feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
6.703279561419421,-1.4039626883394243,-1.4281690807145078,-0.10330371972419254,0.11628693834929589,-1.4638683844583111,1.71401096679465,-0.6468941806403871,-0.17226353824702229,-1.3315286271726383,0.7899515906438427,-0.7066708173799958,0.30950944473650466,0.7556130456245296,-1.3704309011948088,3.708252026706064,0.16484292716640978,3.1055929459351135,-0.30193798587633647,1.3491934444866174,0.0
-10.216158170735754,-1.7802978970133552,-1.2625977986764545,-0.6586633472108137,-1.0524716931310973,2.3672812169526702,-0.53412655912711,-0.5529594331405667,-0.7038260165325425,3.17371527138157,0.8924309800481935,1.2507239399417784,1.5574821404302146,6.116103190583648,0.03492840360496897,-0.3443544376073945,5.660085159830823,-4.161664187315754,0.015003532142187833,1.1121813869366541,1.0
5.552794750442334,-0.27188110530985865,-0.49466805790039187,0.059704439372370216,-0.7145303822258926,-2.9513857836509914,-1.1522043952820593,0.02539465250022721,-1.551215612881027,3.263490114066129,0.757751315277474,-1.1756875082653633,-3.83977342012444,-0.34000912868989364,0.8088922453701387,-2.2474873520012917,2.7065385810283518,2.6684028685950842,-0.0644492788381574,-0.15454295280794672,0.0
-0.04250580870367255,-3.450329633894937,0.25942520194009244,-2.78519878195651,-0.5809118281236576,-0.6096856708570902,0.8159176826848207,1.1757398224158155,0.9047219662756929,-1.927780768174661,-2.039149966175686,2.4928535725851186,-0.5363398568908078,0.5988666202993196,-0.0030685056943130346,-4.564923295432791,-2.2047196106992026,0.8249878874141894,-0.9217527548009619,2.0889713797032643,1.0
1.8779240793820038,1.2343640697081848,-2.0776447816806622,-1.5383355802373202,0.029617587334061623,-1.373578860518485,1.207121054182864,1.0452579140309335,-2.1041957999317518,2.3572198031102305,1.8555840363993372,1.2816600358747108,-2.39172541043588,1.9529761442057696,-0.4870694119778939,-1.8536103327847466,2.5217488361025104,-0.10242014991177095,0.518262409984949,-0.10169325293123643,0.0
-0.3691743720122385,-1.43234501972297,0.8189577560280582,-1.3237349706489725,1.4488603763144885,-0.1492151554415162,0.746319735858518,-1.490226175660209,1.1020829352359323,0.6158529983868952,1.9293533440079624,1.4522007196853743,0.6422816966368274,0.6801648058484556,-0.13604263037147946,0.6474789740906679,-0.5508242898026299,-0.07898543069419328,1.177718035390598,1.5631286942712492,0.0
-0.09053655209453312,1.7699492580173977,-2.9221966090408467,1.0469252624096224,-2.2413872317092896,-1.7417473764430316,0.4330211431930756,0.7651686233727968,-0.5294432228770973,0.5556696430124075,-0.10809509148721107,1.850057189014936,-0.428794860741748,-0.7219523234876248,-0.9387164132901074,1.6956140954608707,-3.1141722460251606,-2.483653371790716,0.30394202330746406,0.3610508474933938,1.0
-8.5997094672958,-2.1529773309038296,-0.7417966281604467,-0.21516087319502553,1.0160303936045114,2.137130982214949,-2.536986132880994,0.21644850949344063,-0.15029167852068678,3.664845065817345,-0.25979347408192577,-0.6760638979956556,3.601949259194381,4.4072058581316025,-0.3270846279270095,1.6912431418875626,6.57331335117257,-0.12720187580392073,-0.30165579560793765,-1.6088815268286454,1.0
-2.006110605422238,-6.389718220582437,-0.4995239681034789,0.2261159047163063,0.6247751122666476,2.741737026768408,1.509157673367323,0.5210625874389402,-1.093209544236997,3.81640401821529,-1.020678656724685,-3.2747009261714206,-1.5574510176881438,-1.968907062047475,0.4545334718860645,-2.9481408986070967,13.254380785892316,-1.6905547557816654,0.36300309406654224,-0.9785451975315504,1.0
-4.214128691895179,5.594956702997985,0.08751609611076104,0.652168840309869,-0.8164571438462908,1.4715996906559934,-1.8457925865876357,-0.2871035198299246,-1.100176204583657,1.060454168905566,-0.4241328979333748,-1.2503515116492145,-0.9074206932624913,0.5762770097692883,0.2078597012759184,-0.9642986313771542,-5.333793725371727,-4.2773278091168185,0.6845708924739348,3.5113076209351095,1.0
-1.9742682485183884,-2.1508872221895983,0.24878385582229023,-0.30267319398948883,-0.48135739404399736,1.4722950916209245,4.1507695381140834,0.330577130038767,-1.3656026982208338,2.2110005184020918,-0.548393002960477,-0.694788496939553,-0.9679945168717369,2.798798404253833,0.8632117280574747,-0.12425043833971516,9.252244024560957,-4.8081233784248045,-1.6663107694916883,1.4794436638276056,1.0
-9.287617304653704,4.8889867559801665,-0.516919486356976,-0.6236972606122607,-0.10761288541150188,3.452940418949526,-3.098167905184275,0.19205290969289524,-1.5906795108244651,0.9347427093324583,0.8378683874732149,-0.06866365325101575,2.4224484478690247,-0.36802262008897646,0.47385593982679824,0.38962073465945823,-4.4589903511608915,-3.4254433537051705,-1.64306542691468,-0.4337367106308563,1.0
-1.604796717218104,-1.8936907417315934,-0.1259762360319129,0.642529751985372,2.3072387338959883,-0.5772961115552948,-1.682357866283084,1.0130986754442135,0.3285547273506335,-1.9906322285113962,0.10339058319259486,0.6170839359988557,0.8864445942565382,-1.648596261515288,-0.10030998303798015,0.20059391752334932,-4.4625222548254895,-0.30402653144965386,-0.4670476089353394,0.8099519730903677,1.0
3.646529035067829,-0.19662263013622427,-1.9145819654840572,1.2508937886917908,-0.512883569561788,-0.4851995013745164,2.5512323783856052,-0.9638881893174405,-0.20837089335238754,0.30974035301454894,-0.6709135511914759,-2.6430845197354342,-0.738683927645458,1.2863131409369932,0.2845978800141563,0.4914647030557906,8.562023385365418,0.37132780597188786,0.8329959184641228,-2.752880002748941,0.0
-1.0432043757397824,0.7459679572039644,0.9662988530697841,-1.0484699893448555,0.8154188595444919,1.7777116083511237,0.9957028110206373,0.15661633650659762,0.664549619941435,-0.5372655224133696,-0.7740803066888763,0.7252614780917188,2.4992497528104245,-0.21287269739111547,-0.2031009672814164,2.528270935022702,0.7518669464124503,0.9538019671823991,-0.4988756528697456,-2.1432723053384684,0.0
1.789384851596696,1.874489971491875,-0.4151829135430605,-0.23432960121011975,0.4224093060221115,-1.229860748810224,2.8786320722481533,0.06726715117880241,-0.5044278930706932,-0.6510808191211602,2.0825198141887395,2.9690827247761926,-0.16225386107534945,2.643223070746041,-0.5256888986924604,-1.0478922672907258,-4.2409012948998175,-0.969731763946192,1.558720109918989,3.7925026349859032,1.0
3.16026768359182,-0.3556602758555326,-0.8146917670983592,-0.5110989667242454,0.8656339146815353,-2.557141609786017,0.3506435647189985,-0.49367815811910076,1.320171076307347,0.9553545077787939,-1.5770682676728154,-0.42084478624455834,-0.7109450292922628,0.5931175802405569,-1.5092385936412787,-0.493834714206127,1.1690312747948557,0.9655977818618702,0.9329591528945822,0.21850881201853567,0.0
-2.228009089150179,1.619896219841923,0.3418932614727872,0.07615874962444937,1.6655189720713688,-2.1828715637447025,0.034897549868867506,0.555069839527698,0.46514281729915463,2.2500641221096855,0.24136956731328738,2.2593396944053694,-1.1105395927522643,5.017786837228053,-0.5698122016696738,-4.52678819873454,0.7612813508865548,-1.0106196126906832,-0.5971062990694141,0.9220694415513125,1.0
4.499424651585056,0.7868940855865301,-0.2951539751198392,-0.2992522558833806,0.9083664271640899,-1.3172335148350085,0.14632301438923956,-0.6673535881766914,-0.7425224425970892,3.5661086031871663,0.5589828302245257,-0.6475529036754553,-1.7773769230896441,1.1725678041993162,1.1608063098603412,-1.0981044356243945,3.6571639000508362,3.345112085497246,0.3735125797184455,-0.30084047926199775,0.0
6.9966763026735475,-2.6818554164430495,0.9751079100277702,1.0466346824327786,0.00473883165592651,0.15711428716312525,4.281395079310103,0.5548234979483434,-0.3793772369772261,-2.3671994716124143,-0.45457392536697155,3.879352196195512,-2.761817917721622,-3.7705757020298423,0.25817457766600643,-0.1389943856141822,-2.3342333303195906,1.5659677482203842,0.655018181861367,0.9274283802369272,0.0
1.5323362140379402,-1.2279851668176587,1.3048918780469803,0.2572067956866337,1.9549244586321375,0.45068883857907616,2.167320190739594,-0.48312340890523786,2.4190382709280516,-0.1058302059623446,-1.3289512723236085,-1.9887696341385697,-2.3526115639165353,2.297329809658983,-0.13483018391093246,0.44506748010003716,7.169642394332694,-2.086161584870716,-0.5690627578667465,-0.0736195211197237,1.0
5.344356926274939,-4.00402732218128,-0.874437523460837,-0.5753101926521016,-1.3212789237386746,0.321182311792648,3.6244252089870463,1.1443004507407473,0.8099678190555669,-3.2672617270202005,-0.2937530847952909,-1.3454074257477542,-1.2229757268462778,2.5049496959292674,-0.48989870365858507,5.259575578827854,7.300532672490108,0.3310572484975445,-1.1895506021640943,-0.7954570483740924,0.0
2.2250785077403257,0.22721612078944453,-0.6489172727996756,-1.7455130534651084,-0.20860714369090347,1.5710151116972773,2.06351515277405,0.13141143066236224,-2.1731186051478737,-0.46889210145575067,1.5088737961295315,1.5329751264772735,0.27689782785529904,-1.4566913716032213,-0.5466525806934405,1.6346515198177742,0.03194993969017394,1.529387658764238,1.2403382044116085,-0.9906929302139797,0.0
0.9701612881419515,-1.2380084897806256,-1.7601334681667216,-0.1795833807498122,-1.4909403095192553,-3.083587574847599,-0.8442512657992229,1.2590261912760499,-2.2642186390825274,-0.9157855647598838,0.5934858217663035,0.5896248252054637,1.6757852732379228,-3.3443408336046954,1.5860024210129813,-2.2477905701115533,-7.200349260287867,0.2532279224250358,-1.0840587365062233,2.6974083534002697,0.0
-2.73717485297357,-1.1314620127630983,-1.3425632570442838,0.16994554172655796,0.032583070499585656,0.6352953425824923,2.0758315482426117,-0.5574329385751464,0.01364438153949612,3.516331128130332,0.5790633493185502,4.51350000112915,3.2450407978180573,-0.11151114240672966,-1.1191617669735479,1.9897915747719614,-3.4095323407235685,-0.7054881930342594,-2.6089131132522208,3.8103401900051805,0.0
4.182265299132165,-2.128576088898872,1.9653971848327059,0.4686188253559924,-2.213022111328532,-0.4959180902975834,2.820458437757103,0.7380787516866149,1.230102183073231,-0.009965716495532462,1.361074975736483,-5.064806004359961,-0.8131456344652084,2.198599356421276,1.2152901726375547,-0.2915324331822067,13.590985231517811,0.6634175619814509,0.6069747131714861,-3.6003465381781594,0.0
-0.1845164613681304,-2.8705364451022866,0.6753008298668369,-0.00043898865990927546,0.27855578036649353,-1.2339885308304894,0.9055951749048043,1.779171797279794,1.1907947082587425,2.012080027987891,-0.22108211794887433,1.2747832878107759,1.6990653859301035,0.8061932970249698,-0.5009649581345399,-2.0490618394550797,1.3450179874975134,1.4648895574158176,0.06317286110261618,1.408723061128708,0.0
-2.822074819331233,0.2750431976968375,-1.7798124288041977,0.845194474970161,1.4735817353580956,1.2830453312472845,0.7130744398522544,0.7272752145736213,-0.9411167450740053,-2.3797805864710644,-1.0146665421668333,-2.9794477719282524,0.910504495062855,1.8394646800434427,0.27434477488869197,-1.3305270474912454,-0.30886330452804767,-3.800731478673046,2.162080180740919,3.636213168553384,1.0
0.505450491656344,0.5634739647076843,1.4215705120079873,1.0881623451755575,-0.0714785802582451,0.2217375758208735,2.5077359188677066,0.4481913122318485,-1.8385281566394431,0.24175911487901125,-1.801231629345299,-1.5111334482900616,-0.23409449147727168,1.1095690040269943,-0.19830040140954888,1.4959778550805551,4.0101948726060686,-2.968169128925511,-0.14806561626988232,0.5742072068041161,1.0
-4.150194151483589,-2.1812855082749576,-0.12690792383766555,-0.4092971229168646,-0.7557922248247553,1.3071991952655924,-3.529160897873711,0.05388860682256986,-0.11037333647843295,-1.0861570953925348,-0.45803192041830293,-1.159610569541449,1.4900117479878987,-0.230482671140525,-1.3700192469030614,0.9091930343197929,-3.052951690935813,0.1498079044176619,-0.12212328013767082,1.5303750013355526,1.0
1.4127355327808655,-2.7784813355362883,0.845849400930816,0.6640398899151843,1.1418432406842611,0.9606795344472139,1.048016155480368,0.06228758004588094,0.929199860157663,-2.508211823343017,-0.9497778541533884,-2.1316459358094586,1.6100433337319617,0.7372164030532959,-0.7204362179232782,1.6871876585255126,4.276943956329478,1.7110415348523773,0.09796854630060614,-1.4020222844566583,0.0
0.11558386273437861,-0.9694771411531122,-0.544159518370992,-0.7218114533364813,0.6809410432337976,-0.44960280285228316,2.41599714810778,0.6286983004727423,2.7577259242255914,1.038017099945431,0.2561320936591714,-0.8927813261611759,1.4235673399105648,2.326112301609213,-0.2354029112864171,0.03274869099929778,6.8985151322284315,-0.2841363206382801,0.9365504295877474,-1.5692148369494565,0.0
3.859074176744266,0.595696390739512,0.2786188618619005,-1.0520842672347341,-1.5747273583726038,-1.6964000321578068,-1.1120551391484572,-0.3702335944758602,1.1603678217171407,-0.6573174256451235,-1.0517675475124797,-0.6041240946433877,-2.5635447090005905,-0.7505190033028706,1.0762912853130053,-5.902192188907986,-2.809669356507985,2.792798096609946,0.8138229320235352,1.1665855362906024,1.0
1.562132299333903,-0.7021824952188243,0.6111745622427399,-0.9092111139264698,-0.04990816754011691,3.143838209081375,2.517497336932963,1.7947316088815726,-0.7522547410609043,0.636724055647504,0.02316270146960744,2.232067305379986,1.1613808992551484,-1.953667043134498,1.9087238494258025,1.1773648337018383,2.2098907331172173,3.270019340660089,-1.3428198638455477,-2.25716086635341,0.0
0.9247212932151492,2.6564587044852312,0.5880646009801145,-1.2268533903630294,1.04610501714267,-0.9609649223289968,5.453314694444969,-0.14857757786987397,0.8051318603817974,-2.912665119749578,-0.7294380565803931,2.2786560793497177,-0.5081877058968994,6.300127333629561,0.8369356604361332,2.938975256741981,2.7831213796577794,-4.5705269373781885,2.943647693574264,0.06202473611306558,1.0
6.361992305630761,2.541787584165583,0.0440261614115237,0.6305432162630155,1.2781448021721558,-0.919796087166047,2.2426831082335967,0.24930378417426355,-1.3208023617895444,-2.1970920598182415,0.4466315318407984,-1.466602905694423,1.082179598292212,0.37425844122050456,-0.5513785580646275,3.3232669949192606,-0.02730633738595026,2.560336156519296,0.553335573294976,-1.041888351103203,0.0
-3.8560265991325826,-0.06448222023367556,-0.4900365310951798,1.6837233215553165,-1.3288167485728357,-0.4407722208986212,-1.0703272960972292,-0.6142235592165626,-0.031163003166089956,-2.731829110886336,0.7083849262962771,-2.257436060800723,4.240167453798547,1.8410912728599076,-1.4451599223621965,2.2882886249050562,0.5192261404727437,-1.202701601058124,1.3178597502786895,-1.6596920775546273,0.0
4.478203588350389,-0.24280139708669146,-3.0703259267427216,-1.1235458193212489,1.3278584930998667,-1.486597461479098,1.9477232587372844,1.3427346255746524,-1.6710108324322954,-1.7481997775598597,0.9719635780432063,-1.0442591304800937,-4.146700342354281,4.996872733552504,1.0573044125909146,1.647551729781819,6.354520802226516,-0.9936043458290684,-0.45024230987505454,-0.8879073369776669,1.0
6.428287901661043,-1.8159854383460552,-0.3776441622820603,1.3365480442142337,0.3194622960634064,-1.476812851379773,-1.2621962676603498,1.4343532250718174,0.10754190416009651,-2.35949421807757,-2.4504639832400694,-2.038242083375301,-6.149855656796771,0.08543153746813437,0.1424997477860022,-2.32235314861176,1.6465859852300073,1.942290271846444,-0.795406890330463,-0.09490776232837228,0.0
-5.2422300114828,1.6113750965508855,-0.20225952849293358,0.6036463661199082,-2.757325750269733,1.873585155793238,-2.7231107589621955,2.05301162400888,0.010243322926252747,2.1036809503614977,-0.47588261352084915,-0.6787243356440282,0.7807372754280006,0.31868499131623373,-1.262295361002834,-2.3535626188832284,0.4968828781287741,0.011136168055211781,-0.10907538069890607,-1.1849478357218048,1.0
6.183264391074098,-1.4946219800206704,-1.216151219359919,-0.3883046086096879,1.6755225205604303,-0.36735018833193,2.8869296723297215,-0.8345435867695778,-0.9804089453455522,-0.41957578250302885,0.16029100743005603,2.36130934526952,-1.025437259285518,-1.7794735615984245,-1.5367151960532217,0.6148701370245675,-1.3268295062430913,2.9031037086461016,1.5848242578186038,1.1022864547050464,0.0
-0.3542995804830301,0.717574946273458,-0.861814007519286,-0.811055924031409,0.7339409444518094,1.7793057378883939,0.14970793475741717,1.0813706668059602,-0.7600879277439868,-1.6470581548645735,-0.17317087076504872,2.934126916488816,-2.962418042957584,1.345214613120787,-0.13272375947454765,0.24924461922460428,-3.3175442329643796,-0.8048661618846207,1.1068406100255201,1.3550041483122328,0.0
